# -------------------------- o --------------------------
# File ID: /datag/public/GB/AGBT21A_996_14/blc61_blp21/blc61_guppi_59290_07904_PSR_B0355+54_0010.rawspec.0002.h5
# -------------------------- o --------------------------
# Source:PSR_B0355+54
# MJD: 59290.09148148148	RA: 03h58m53.712ss	DEC:+54d13m08.40s
# DELTAT: 1.073742	DELTAF(Hz):  -2861.022949	max_drift_rate: 480.0964431	obs_length: 120.259084
# --------------------------
# Top_Hit_#	Drift_Rate	SNR	Uncorrected_Frequency	Corrected_Frequency	Index	freq_start	freq_end	SEFD_freq	Coarse_Channel_Number	Full_number_of_hits
# --------------------------
000073	408.081977	3.016917	6000.722627	6000.722627	269	6000.698090	6000.747165	0.000000	0.000000	0	3
000074	-168.033755	3.920205	6000.238805	6000.238805	425	6000.248909	6000.228701	0.000000	0.000000	0	2
000075	168.033755	3.339484	6000.267596	6000.267596	422	6000.257492	6000.277700	0.000000	0.000000	0	2
000076	168.033755	3.209453	6000.241847	6000.241847	431	6000.231743	6000.251950	0.000000	0.000000	0	2
000077	168.033755	3.195396	6000.224681	6000.224681	437	6000.214577	6000.234784	0.000000	0.000000	0	2
000078	480.096443	3.162712	6000.801344	6000.801344	243	6000.772476	6000.830212	0.000000	0.000000	0	3
000079	456.091621	3.071390	6000.799901	6000.799901	242	6000.772476	6000.827325	0.000000	0.000000	0	2
000080	24.004822	3.379196	6000.267519	6000.267519	419	6000.266075	6000.268962	0.000000	0.000000	0	2
000081	264.053044	3.027962	6000.213288	6000.213288	443	6000.197411	6000.229165	0.000000	0.000000	0	2
000082	456.091621	3.344555	6000.219113	6000.219113	445	6000.191689	6000.246538	0.000000	0.000000	0	2
000083	216.043399	3.293898	6000.276205	6000.276205	420	6000.263214	6000.289195	0.000000	0.000000	0	3
000084	120.024111	3.152421	6000.276153	6000.276153	419	6000.268936	6000.283370	0.000000	0.000000	0	3
000085	408.081977	3.001404	6000.279169	6000.279169	423	6000.254631	6000.303707	0.000000	0.000000	0	2
000086	408.081977	3.229184	6000.262003	6000.262003	429	6000.237465	6000.286540	0.000000	0.000000	0	4
000087	408.081977	3.006876	6000.253420	6000.253420	432	6000.228882	6000.277957	0.000000	0.000000	0	2
000088	-192.038577	3.532171	5997.782604	5997.782604	259	5997.794151	5997.771057	0.000000	0.000000	1	3
000089	-192.038577	3.042024	5997.771160	5997.771160	264	5997.782707	5997.759613	0.000000	0.000000	1	4
000090	-192.038577	3.560283	5997.759716	5997.759716	268	5997.771263	5997.748169	0.000000	0.000000	1	3
000091	-192.038577	3.298352	5997.731106	5997.731106	277	5997.742653	5997.719559	0.000000	0.000000	1	2
000092	-192.038577	3.131615	5997.713940	5997.713940	283	5997.725487	5997.702392	0.000000	0.000000	1	2
000093	-384.077154	3.282437	5997.370514	5997.370514	399	5997.393608	5997.347419	0.000000	0.000000	1	2
000094	-384.077154	3.362509	5997.327598	5997.327598	414	5997.350693	5997.304504	0.000000	0.000000	1	2
000095	-384.077154	4.075864	5997.776779	5997.776779	258	5997.799873	5997.753685	0.000000	0.000000	1	4
000096	-384.077154	3.635049	5997.745308	5997.745308	268	5997.768402	5997.722213	0.000000	0.000000	1	2
000097	-384.077154	3.379862	5997.736725	5997.736725	272	5997.759819	5997.713630	0.000000	0.000000	1	3
000098	-456.091621	3.446199	5998.004192	5998.004192	176	5998.031616	5997.976767	0.000000	0.000000	1	2
000099	0.000000	3.413477	5997.779846	5997.779846	265	5997.779846	5997.779846	0.000000	0.000000	1	3
000100	0.000000	3.267910	5997.768402	5997.768402	268	5997.768402	5997.768402	0.000000	0.000000	1	3
000101	-192.038577	3.726822	5997.301952	5997.301952	427	5997.313499	5997.290405	0.000000	0.000000	1	3
000102	-192.038577	3.120360	5997.301952	5997.301952	428	5997.313499	5997.290405	0.000000	0.000000	1	3
000103	-192.038577	3.048470	5997.256176	5997.256176	443	5997.267723	5997.244629	0.000000	0.000000	1	2
000104	-480.096443	3.000724	5997.733812	5997.733812	270	5997.762680	5997.704944	0.000000	0.000000	1	2
000105	-480.096443	3.260672	5997.716646	5997.716646	276	5997.745514	5997.687778	0.000000	0.000000	1	2
000106	-360.072332	3.043065	5998.064325	5998.064325	157	5998.085976	5998.042674	0.000000	0.000000	1	5
000107	-288.057866	4.206358	5997.771108	5997.771108	261	5997.788429	5997.753788	0.000000	0.000000	1	5
000108	-288.057866	3.439060	5997.751081	5997.751081	267	5997.768402	5997.733761	0.000000	0.000000	1	5
000109	-288.057866	3.277925	5997.736776	5997.736776	273	5997.754097	5997.719455	0.000000	0.000000	1	4
000110	-480.096443	3.575355	5997.256021	5997.256021	437	5997.284889	5997.227153	0.000000	0.000000	1	2
000111	-96.019289	3.599798	5997.759767	5997.759767	270	5997.765541	5997.753994	0.000000	0.000000	1	3
000112	-96.019289	3.660087	5997.745462	5997.745462	274	5997.751236	5997.739689	0.000000	0.000000	1	2
000113	-96.019289	3.016490	5997.708269	5997.708269	287	5997.714043	5997.702495	0.000000	0.000000	1	2
000114	312.062688	3.025465	5996.794391	5996.794391	615	5996.775627	5996.813156	0.000000	0.000000	1	2
000115	-456.091621	3.155265	5998.081439	5998.081439	149	5998.108864	5998.054015	0.000000	0.000000	1	2
000116	-456.091621	3.508472	5998.067134	5998.067134	154	5998.094559	5998.039710	0.000000	0.000000	1	2
000117	-432.086799	3.030819	5997.353322	5997.353322	404	5997.379303	5997.327341	0.000000	0.000000	1	3
000118	96.019289	3.077870	5997.745565	5997.745565	278	5997.739792	5997.751339	0.000000	0.000000	1	3
000119	-384.077154	3.419922	5996.826919	5996.826919	589	5996.850014	5996.803825	0.000000	0.000000	1	2
000120	-144.028933	3.110445	5997.699660	5997.699660	289	5997.708321	5997.691000	0.000000	0.000000	1	2
000121	-216.043399	3.138209	5997.846964	5997.846964	235	5997.859955	5997.833974	0.000000	0.000000	1	8
000122	-216.043399	3.933025	5997.846964	5997.846964	237	5997.859955	5997.833974	0.000000	0.000000	1	8
000123	-192.038577	3.092397	5997.382061	5997.382061	400	5997.393608	5997.370514	0.000000	0.000000	1	3
000124	-408.081977	3.086944	5997.303267	5997.303267	422	5997.327805	5997.278729	0.000000	0.000000	1	2
000125	192.038577	4.261144	5997.782810	5997.782810	260	5997.771263	5997.794358	0.000000	0.000000	1	19
000126	192.038577	3.793160	5997.782810	5997.782810	263	5997.771263	5997.794358	0.000000	0.000000	1	19
000127	192.038577	3.624638	5997.782810	5997.782810	265	5997.771263	5997.794358	0.000000	0.000000	1	19
000128	192.038577	3.367120	5997.782810	5997.782810	271	5997.771263	5997.794358	0.000000	0.000000	1	19
000129	-360.072332	3.916217	5997.772500	5997.772500	259	5997.794151	5997.750849	0.000000	0.000000	1	8
000130	-456.091621	3.149960	5997.349017	5997.349017	405	5997.376442	5997.321593	0.000000	0.000000	1	2
000131	-456.091621	3.611995	5997.340434	5997.340434	408	5997.367859	5997.313010	0.000000	0.000000	1	2
000132	384.077154	3.266274	5997.734276	5997.734276	288	5997.711182	5997.757370	0.000000	0.000000	1	2
000133	384.077154	3.516057	5997.714249	5997.714249	295	5997.691154	5997.737343	0.000000	0.000000	1	2
000134	96.019289	3.539261	5996.795706	5996.795706	610	5996.789932	5996.801479	0.000000	0.000000	1	2
000135	-432.086799	3.813586	5997.776753	5997.776753	256	5997.802734	5997.750772	0.000000	0.000000	1	2
000136	-432.086799	4.424361	5997.768170	5997.768170	260	5997.794151	5997.742189	0.000000	0.000000	1	4
000137	-432.086799	3.410998	5997.733838	5997.733838	271	5997.759819	5997.707857	0.000000	0.000000	1	3
000138	-432.086799	3.375052	5997.716672	5997.716672	278	5997.742653	5997.690691	0.000000	0.000000	1	3
000139	-336.067510	3.213769	5998.065768	5998.065768	159	5998.085976	5998.045560	0.000000	0.000000	1	5
000140	0.000000	3.313226	5997.347832	5997.347832	416	5997.347832	5997.347832	0.000000	0.000000	1	3
000141	0.000000	3.966590	5997.302055	5997.302055	431	5997.302055	5997.302055	0.000000	0.000000	1	2
000142	-336.067510	3.137664	5997.379123	5997.379123	397	5997.399330	5997.358915	0.000000	0.000000	1	2
000143	-336.067510	3.028935	5997.339068	5997.339068	412	5997.359276	5997.318861	0.000000	0.000000	1	4
000144	384.077154	3.937536	5997.822968	5997.822968	257	5997.799873	5997.846062	0.000000	0.000000	1	5
000145	384.077154	3.289775	5997.822968	5997.822968	259	5997.799873	5997.846062	0.000000	0.000000	1	5
000146	384.077154	3.550813	5997.791496	5997.791496	269	5997.768402	5997.814591	0.000000	0.000000	1	3
000147	384.077154	3.660831	5997.782913	5997.782913	272	5997.759819	5997.806008	0.000000	0.000000	1	3
000148	384.077154	3.054469	5997.751442	5997.751442	282	5997.728348	5997.774537	0.000000	0.000000	1	2
000149	-168.033755	3.652204	5997.795492	5997.795492	256	5997.805595	5997.785388	0.000000	0.000000	1	5
000150	-168.033755	4.092325	5997.784048	5997.784048	260	5997.794151	5997.773944	0.000000	0.000000	1	3
000151	-168.033755	3.546301	5997.772603	5997.772603	263	5997.782707	5997.762500	0.000000	0.000000	1	4
000152	-168.033755	3.397066	5997.758298	5997.758298	269	5997.768402	5997.748195	0.000000	0.000000	1	4
000153	-168.033755	3.002460	5997.743993	5997.743993	273	5997.754097	5997.733889	0.000000	0.000000	1	2
000154	-168.033755	3.153777	5997.729688	5997.729688	278	5997.739792	5997.719584	0.000000	0.000000	1	4
000155	-168.033755	3.326464	5997.706800	5997.706800	286	5997.716904	5997.696696	0.000000	0.000000	1	2
000156	-408.081977	3.592708	5997.775336	5997.775336	257	5997.799873	5997.750798	0.000000	0.000000	1	4
000157	-408.081977	3.385315	5997.715254	5997.715254	279	5997.739792	5997.690716	0.000000	0.000000	1	3
000158	-408.081977	3.621514	5998.049994	5998.049994	161	5998.074532	5998.025456	0.000000	0.000000	1	2
000159	-408.081977	3.617647	5998.024245	5998.024245	170	5998.048782	5997.999707	0.000000	0.000000	1	2
000160	-408.081977	3.017284	5998.015661	5998.015661	173	5998.040199	5997.991124	0.000000	0.000000	1	2
000161	-360.072332	3.587949	5998.050020	5998.050020	163	5998.071671	5998.028369	0.000000	0.000000	1	4
000162	-360.072332	3.617696	5998.032853	5998.032853	169	5998.054504	5998.011202	0.000000	0.000000	1	3
000163	-360.072332	3.349023	5998.007104	5998.007104	178	5998.028755	5997.985453	0.000000	0.000000	1	5
000164	-360.072332	3.273314	5997.978494	5997.978494	188	5998.000145	5997.956843	0.000000	0.000000	1	3
000165	-408.081977	3.027844	5997.351904	5997.351904	406	5997.376442	5997.327366	0.000000	0.000000	1	4
000166	-408.081977	3.535096	5997.337599	5997.337599	410	5997.362137	5997.313061	0.000000	0.000000	1	2
000167	288.057866	3.353436	5997.802889	5997.802889	263	5997.785568	5997.820210	0.000000	0.000000	1	3
000168	288.057866	3.908730	5997.791445	5997.791445	267	5997.774124	5997.808766	0.000000	0.000000	1	5
000169	288.057866	3.670697	5997.780001	5997.780001	270	5997.762680	5997.797322	0.000000	0.000000	1	2
000170	288.057866	3.445406	5997.754252	5997.754252	279	5997.736931	5997.771572	0.000000	0.000000	1	2
000171	288.057866	3.279115	5997.742808	5997.742808	283	5997.725487	5997.760128	0.000000	0.000000	1	2
000172	480.096443	3.045594	5996.870299	5996.870299	592	5996.841431	5996.899167	0.000000	0.000000	1	2
000173	-240.048222	3.371185	5997.702470	5997.702470	286	5997.716904	5997.688036	0.000000	0.000000	1	2
000174	-168.033755	3.667326	5997.329145	5997.329145	418	5997.339249	5997.319041	0.000000	0.000000	1	2
000175	-168.033755	3.248574	5997.263341	5997.263341	441	5997.273445	5997.253238	0.000000	0.000000	1	2
000176	-288.057866	3.124624	5997.299040	5997.299040	426	5997.316360	5997.281719	0.000000	0.000000	1	2
000177	-288.057866	3.011929	5997.287596	5997.287596	430	5997.304916	5997.270275	0.000000	0.000000	1	2
000178	-384.077154	3.354625	5997.865471	5997.865471	227	5997.888565	5997.842376	0.000000	0.000000	1	3
000179	-384.077154	3.184269	5997.851166	5997.851166	231	5997.874260	5997.828071	0.000000	0.000000	1	2
000180	-384.077154	3.590378	5997.816833	5997.816833	241	5997.839928	5997.793739	0.000000	0.000000	1	8
000181	-384.077154	3.379862	5997.791084	5997.791084	251	5997.814178	5997.767990	0.000000	0.000000	1	6
000182	480.096443	3.779327	5997.728606	5997.728606	292	5997.699738	5997.757474	0.000000	0.000000	1	3
000183	480.096443	3.392852	5997.717161	5997.717161	297	5997.688293	5997.746029	0.000000	0.000000	1	4
000184	-456.091621	3.171626	5997.766727	5997.766727	259	5997.794151	5997.739302	0.000000	0.000000	1	4
000185	-456.091621	3.336082	5997.718089	5997.718089	277	5997.745514	5997.690665	0.000000	0.000000	1	3
000186	-24.004822	3.029183	5997.729765	5997.729765	281	5997.731209	5997.728322	0.000000	0.000000	1	2
000187	-24.004822	3.034141	5997.715460	5997.715460	286	5997.716904	5997.714017	0.000000	0.000000	1	2
000188	-432.086799	3.223883	5997.865445	5997.865445	226	5997.891426	5997.839464	0.000000	0.000000	1	3
000189	-432.086799	3.321804	5997.856862	5997.856862	229	5997.882843	5997.830881	0.000000	0.000000	1	3
000190	-432.086799	3.452348	5997.842557	5997.842557	234	5997.868538	5997.816576	0.000000	0.000000	1	3
000191	-432.086799	3.074202	5997.831113	5997.831113	236	5997.857094	5997.805131	0.000000	0.000000	1	4
000192	-432.086799	4.073881	5997.831113	5997.831113	238	5997.857094	5997.805131	0.000000	0.000000	1	4
000193	-432.086799	4.117015	5997.811085	5997.811085	244	5997.837067	5997.785104	0.000000	0.000000	1	3
000194	-432.086799	3.401032	5997.788197	5997.788197	252	5997.814178	5997.762216	0.000000	0.000000	1	2
000195	-360.072332	3.024374	5997.855470	5997.855470	230	5997.877121	5997.833819	0.000000	0.000000	1	4
000196	-360.072332	3.980522	5997.818277	5997.818277	246	5997.839928	5997.796626	0.000000	0.000000	1	9
000197	-144.028933	3.079804	5997.301978	5997.301978	429	5997.310638	5997.293318	0.000000	0.000000	1	4
000198	480.096443	3.877545	5997.820158	5997.820158	261	5997.791290	5997.849026	0.000000	0.000000	1	3
000199	480.096443	4.701017	5997.777243	5997.777243	276	5997.748375	5997.806111	0.000000	0.000000	1	4
000200	480.096443	3.180154	5997.757216	5997.757216	282	5997.728348	5997.786084	0.000000	0.000000	1	2
000201	480.096443	3.151397	5997.751494	5997.751494	284	5997.722626	5997.780362	0.000000	0.000000	1	2
000202	-264.053044	4.216473	5997.775413	5997.775413	262	5997.791290	5997.759536	0.000000	0.000000	1	6
000203	-264.053044	3.098644	5997.729637	5997.729637	276	5997.745514	5997.713759	0.000000	0.000000	1	2
000204	-48.009644	4.007196	5997.796987	5997.796987	258	5997.799873	5997.794100	0.000000	0.000000	1	3
000205	-48.009644	3.782202	5997.782681	5997.782681	264	5997.785568	5997.779795	0.000000	0.000000	1	5
000206	-48.009644	3.333604	5997.722600	5997.722600	283	5997.725487	5997.719713	0.000000	0.000000	1	2
000207	-312.062688	3.337620	5998.072934	5998.072934	155	5998.091698	5998.054169	0.000000	0.000000	1	4
000208	-288.057866	3.450513	5997.379148	5997.379148	399	5997.396469	5997.361828	0.000000	0.000000	1	3
000209	-216.043399	3.038455	5997.331980	5997.331980	417	5997.344971	5997.318990	0.000000	0.000000	1	4
000210	24.004822	3.641296	5997.761262	5997.761262	271	5997.759819	5997.762706	0.000000	0.000000	1	3
000211	24.004822	3.612044	5997.752679	5997.752679	274	5997.751236	5997.754123	0.000000	0.000000	1	2
000212	24.004822	3.055758	5997.738374	5997.738374	279	5997.736931	5997.739818	0.000000	0.000000	1	2
000213	-312.062688	3.424285	5997.772526	5997.772526	263	5997.791290	5997.753762	0.000000	0.000000	1	8
000214	-312.062688	3.028390	5997.746777	5997.746777	270	5997.765541	5997.728013	0.000000	0.000000	1	4
000215	-360.072332	3.902186	5997.340486	5997.340486	411	5997.362137	5997.318835	0.000000	0.000000	1	3
000216	-264.053044	3.340446	5998.087264	5998.087264	151	5998.103142	5998.071387	0.000000	0.000000	1	2
000217	-264.053044	3.596377	5998.061515	5998.061515	157	5998.077393	5998.045638	0.000000	0.000000	1	8
000218	-192.038577	3.247731	5998.008625	5998.008625	180	5998.020172	5997.997078	0.000000	0.000000	1	2
000219	-192.038577	3.313127	5997.985737	5997.985737	188	5997.997284	5997.974190	0.000000	0.000000	1	2
000220	-72.014466	4.028962	5997.798404	5997.798404	257	5997.802734	5997.794074	0.000000	0.000000	1	6
000221	-72.014466	3.362806	5997.781238	5997.781238	261	5997.785568	5997.776908	0.000000	0.000000	1	6
000222	-72.014466	3.479071	5997.761211	5997.761211	268	5997.765541	5997.756881	0.000000	0.000000	1	6
000223	-336.067510	3.493251	5997.748195	5997.748195	269	5997.768402	5997.727987	0.000000	0.000000	1	3
000224	-336.067510	3.041528	5997.733889	5997.733889	274	5997.754097	5997.713682	0.000000	0.000000	1	4
000225	-336.067510	3.088877	5997.716723	5997.716723	280	5997.736931	5997.696516	0.000000	0.000000	1	3
000226	-432.086799	3.417344	5998.028523	5998.028523	168	5998.054504	5998.002542	0.000000	0.000000	1	2
000227	-432.086799	3.125517	5997.977025	5997.977025	186	5998.003006	5997.951044	0.000000	0.000000	1	2
000228	-96.019289	3.230180	5997.333475	5997.333475	419	5997.339249	5997.327701	0.000000	0.000000	1	3
000229	240.048222	3.568563	5997.350822	5997.350822	420	5997.336388	5997.365256	0.000000	0.000000	1	3
000230	240.048222	3.028390	5997.310767	5997.310767	433	5997.296333	5997.325201	0.000000	0.000000	1	4
000231	120.024111	3.127500	5997.709816	5997.709816	291	5997.702599	5997.717033	0.000000	0.000000	1	2
000232	-120.024111	3.002856	5997.761185	5997.761185	267	5997.768402	5997.753968	0.000000	0.000000	1	6
000233	-120.024111	3.172221	5997.712548	5997.712548	285	5997.719765	5997.705331	0.000000	0.000000	1	4
000234	-216.043399	3.020655	5998.084429	5998.084429	152	5998.097420	5998.071439	0.000000	0.000000	1	6
000235	-216.043399	3.051841	5998.084429	5998.084429	155	5998.097420	5998.071439	0.000000	0.000000	1	6
000236	-456.091621	3.291114	5997.864002	5997.864002	225	5997.891426	5997.836577	0.000000	0.000000	1	2
000237	-456.091621	3.245153	5997.855418	5997.855418	228	5997.882843	5997.827994	0.000000	0.000000	1	2
000238	-456.091621	3.603368	5997.841113	5997.841113	233	5997.868538	5997.813689	0.000000	0.000000	1	2
000239	-456.091621	3.280305	5997.798198	5997.798198	247	5997.825623	5997.770773	0.000000	0.000000	1	4
000240	-456.091621	3.030918	5997.798198	5997.798198	249	5997.825623	5997.770773	0.000000	0.000000	1	4
000241	-312.062688	3.100429	5997.380566	5997.380566	398	5997.399330	5997.361802	0.000000	0.000000	1	3
000242	120.024111	3.556168	5997.735565	5997.735565	282	5997.728348	5997.742782	0.000000	0.000000	1	2
000243	-144.028933	3.377531	5997.765464	5997.765464	266	5997.774124	5997.756803	0.000000	0.000000	1	2
000244	-144.028933	3.415063	5997.731131	5997.731131	279	5997.739792	5997.722471	0.000000	0.000000	1	4
000245	-144.028933	3.425227	5997.713965	5997.713965	284	5997.722626	5997.705305	0.000000	0.000000	1	2
000246	-168.033755	3.119369	5997.380643	5997.380643	401	5997.390747	5997.370539	0.000000	0.000000	1	4
000247	384.077154	3.001369	5997.267929	5997.267929	451	5997.244835	5997.291024	0.000000	0.000000	1	2
000248	-384.077154	3.120460	5998.085769	5998.085769	149	5998.108864	5998.062675	0.000000	0.000000	1	2
000249	-384.077154	3.359931	5998.065742	5998.065742	156	5998.088837	5998.042648	0.000000	0.000000	1	2
