# -------------------------- o --------------------------
# File ID: /datag/public/GB/AGBT21A_996_14/blc66_blp26/blc66_guppi_59290_07904_PSR_B0355+54_0010.rawspec.0002.h5
# -------------------------- o --------------------------
# Source:PSR_B0355+54
# MJD: 59290.09148148148	RA: 03h58m53.760ss	DEC:+54d13m07.68s
# DELTAT: 1.073742	DELTAF(Hz):  -2861.022949	max_drift_rate: 480.0964431	obs_length: 120.259084
# --------------------------
# Top_Hit_#	Drift_Rate	SNR	Uncorrected_Frequency	Corrected_Frequency	Index	freq_start	freq_end	SEFD_freq	Coarse_Channel_Number	Full_number_of_hits
# --------------------------
000187	72.014466	3.034520	5061.877766	5061.877766	733	5061.873436	5061.882096	0.000000	0.000000	0	5
000188	-456.091621	3.678847	5061.700099	5061.700099	782	5061.727524	5061.672675	0.000000	0.000000	0	8
000189	-456.091621	4.610267	5061.682933	5061.682933	788	5061.710358	5061.655509	0.000000	0.000000	0	4
000190	-456.091621	4.187868	5061.662906	5061.662906	795	5061.690331	5061.635481	0.000000	0.000000	0	6
000191	-264.053044	3.636858	5062.155105	5062.155105	628	5062.170982	5062.139228	0.000000	0.000000	0	3
000192	-240.048222	4.337354	5061.641564	5061.641564	805	5061.655998	5061.627130	0.000000	0.000000	0	11
000193	-240.048222	4.929151	5061.641564	5061.641564	812	5061.655998	5061.627130	0.000000	0.000000	0	11
000194	-240.048222	3.910698	5061.615815	5061.615815	815	5061.630249	5061.601381	0.000000	0.000000	0	7
000195	-240.048222	4.256293	5061.615815	5061.615815	818	5061.630249	5061.601381	0.000000	0.000000	0	7
000196	288.057866	3.657561	5061.853563	5061.853563	747	5061.836243	5061.870884	0.000000	0.000000	0	7
000197	48.009644	3.280688	5061.859157	5061.859157	737	5061.856270	5061.862043	0.000000	0.000000	0	3
000198	48.009644	5.227230	5061.661746	5061.661746	760	5061.658859	5061.664633	0.000000	0.000000	0	130
000199	-192.038577	5.547179	5061.530010	5061.530010	854	5061.541557	5061.518463	0.000000	0.000000	0	36
000200	168.033755	3.722313	5061.860652	5061.860652	738	5061.850548	5061.870755	0.000000	0.000000	0	6
000201	168.033755	5.071084	5061.763377	5061.763377	757	5061.753273	5061.773481	0.000000	0.000000	0	61
000202	168.033755	5.452695	5061.763377	5061.763377	762	5061.753273	5061.773481	0.000000	0.000000	0	61
000203	-312.062688	3.356083	5062.177967	5062.177967	618	5062.196732	5062.159203	0.000000	0.000000	0	2
000204	-312.062688	3.328685	5062.172245	5062.172245	620	5062.191010	5062.153481	0.000000	0.000000	0	2
000205	-264.053044	4.267829	5062.280990	5062.280990	582	5062.296867	5062.265113	0.000000	0.000000	0	4
000206	-264.053044	4.230338	5062.260963	5062.260963	587	5062.276840	5062.245085	0.000000	0.000000	0	11
000207	-480.096443	4.100456	5062.182169	5062.182169	613	5062.211037	5062.153301	0.000000	0.000000	0	2
000208	-480.096443	3.433504	5062.173586	5062.173586	616	5062.202454	5062.144718	0.000000	0.000000	0	2
000209	-480.096443	3.289649	5062.165003	5062.165003	619	5062.193871	5062.136135	0.000000	0.000000	0	2
000210	216.043399	3.168041	5061.883566	5061.883566	732	5061.870575	5061.896556	0.000000	0.000000	0	2
000211	144.028933	3.035619	5061.862069	5061.862069	737	5061.853409	5061.870730	0.000000	0.000000	0	4
000212	144.028933	3.757916	5061.761933	5061.761933	748	5061.753273	5061.770594	0.000000	0.000000	0	60
000213	-264.053044	5.241204	5061.560012	5061.560012	835	5061.575890	5061.544135	0.000000	0.000000	0	40
000214	-264.053044	5.065350	5061.485626	5061.485626	859	5061.501503	5061.469748	0.000000	0.000000	0	12
000215	-480.096443	3.680221	5061.541300	5061.541300	837	5061.570168	5061.512432	0.000000	0.000000	0	2
000216	-480.096443	4.793742	5061.532716	5061.532716	840	5061.561584	5061.503849	0.000000	0.000000	0	4
000217	-144.028933	4.900483	5061.532897	5061.532897	851	5061.541557	5061.524237	0.000000	0.000000	0	50
000218	-120.024111	4.037970	5061.869080	5061.869080	730	5061.876297	5061.861863	0.000000	0.000000	0	3
000219	48.009644	3.568226	5062.305476	5062.305476	581	5062.302589	5062.308363	0.000000	0.000000	0	11
000220	-168.033755	4.604464	5062.198072	5062.198072	615	5062.208176	5062.187968	0.000000	0.000000	0	8
000221	-168.033755	3.294180	5062.183767	5062.183767	619	5062.193871	5062.173663	0.000000	0.000000	0	3
000222	408.081977	3.016118	5061.849336	5061.849336	748	5061.824799	5061.873874	0.000000	0.000000	0	2
000223	48.009644	3.219472	5061.876323	5061.876323	731	5061.873436	5061.879210	0.000000	0.000000	0	4
000224	-120.024111	3.595967	5062.309678	5062.309678	577	5062.316895	5062.302461	0.000000	0.000000	0	5
000225	-120.024111	4.277614	5062.235291	5062.235291	603	5062.242508	5062.228074	0.000000	0.000000	0	13
000226	-120.024111	4.289940	5062.235291	5062.235291	607	5062.242508	5062.228074	0.000000	0.000000	0	13
000227	-288.057866	4.183645	5062.282408	5062.282408	576	5062.299728	5062.265087	0.000000	0.000000	0	17
000228	-288.057866	3.683825	5062.282408	5062.282408	580	5062.299728	5062.265087	0.000000	0.000000	0	17
000229	-288.057866	4.779974	5062.253797	5062.253797	593	5062.271118	5062.236477	0.000000	0.000000	0	3
000230	120.024111	3.038194	5061.852043	5061.852043	741	5061.844826	5061.859260	0.000000	0.000000	0	2
000231	120.024111	4.907109	5061.840599	5061.840599	747	5061.833382	5061.847816	0.000000	0.000000	0	5
000232	168.033755	3.517620	5061.886401	5061.886401	730	5061.876297	5061.896505	0.000000	0.000000	0	2
000233	-168.033755	3.134258	5061.465650	5061.465650	870	5061.475754	5061.455546	0.000000	0.000000	0	2
000234	-72.014466	3.233342	5062.318286	5062.318286	576	5062.322617	5062.313956	0.000000	0.000000	0	5
000235	-72.014466	4.362314	5062.306842	5062.306842	579	5062.311172	5062.302512	0.000000	0.000000	0	3
000236	-72.014466	4.698262	5062.286815	5062.286815	584	5062.291145	5062.282485	0.000000	0.000000	0	8
000237	-72.014466	5.136900	5062.286815	5062.286815	588	5062.291145	5062.282485	0.000000	0.000000	0	8
000238	-72.014466	4.466068	5062.263927	5062.263927	593	5062.268257	5062.259597	0.000000	0.000000	0	8
000239	-72.014466	4.707120	5062.263927	5062.263927	595	5062.268257	5062.259597	0.000000	0.000000	0	8
000240	240.048222	3.574612	5061.856399	5061.856399	742	5061.841965	5061.870833	0.000000	0.000000	0	2
000241	240.048222	4.399943	5061.847816	5061.847816	746	5061.833382	5061.862250	0.000000	0.000000	0	4
000242	-144.028933	5.294729	5062.199515	5062.199515	616	5062.208176	5062.190855	0.000000	0.000000	0	8
000243	-144.028933	4.111511	5062.185210	5062.185210	620	5062.193871	5062.176550	0.000000	0.000000	0	3
000244	0.000000	3.459872	5061.661720	5061.661720	803	5061.661720	5061.661720	0.000000	0.000000	0	128
000245	0.000000	3.237051	5061.661720	5061.661720	813	5061.661720	5061.661720	0.000000	0.000000	0	128
000246	72.014466	5.188674	5061.737576	5061.737576	765	5061.733246	5061.741906	0.000000	0.000000	0	66
000247	-216.043399	3.472506	5062.166575	5062.166575	624	5062.179565	5062.153584	0.000000	0.000000	0	2
000248	24.004822	3.966729	5062.315477	5062.315477	574	5062.314034	5062.316920	0.000000	0.000000	0	8
